5.250000E+00	1.955184E+00
5.251000E+00	1.933371E+00
5.252000E+00	1.993485E+00
5.253000E+00	1.979699E+00
5.254000E+00	1.990485E+00
5.255000E+00	2.022861E+00
5.256000E+00	1.940580E+00
5.257000E+00	1.929226E+00
5.258000E+00	1.983430E+00
5.259000E+00	1.983566E+00
5.260000E+00	2.048695E+00
5.261000E+00	2.067466E+00
5.262000E+00	2.023004E+00
5.263000E+00	1.960223E+00
5.264000E+00	2.025167E+00
5.265000E+00	1.944186E+00
5.266000E+00	1.994079E+00
5.267000E+00	2.011158E+00
5.268000E+00	1.916804E+00
5.269000E+00	1.971959E+00
5.270000E+00	1.948937E+00
5.271000E+00	1.968963E+00
5.272000E+00	1.931039E+00
5.273000E+00	1.946001E+00
5.274000E+00	1.869554E+00
5.275000E+00	1.957489E+00
5.276000E+00	1.883355E+00
5.277000E+00	1.909529E+00
5.278000E+00	1.971073E+00
5.279000E+00	1.852680E+00
5.280000E+00	1.875884E+00
5.281000E+00	1.887998E+00
5.282000E+00	1.881373E+00
5.283000E+00	1.894030E+00
5.284000E+00	1.871494E+00
5.285000E+00	1.802586E+00
5.286000E+00	1.894130E+00
5.287000E+00	1.917016E+00
5.288000E+00	1.798643E+00
5.289000E+00	1.902375E+00
5.290000E+00	1.830373E+00
5.291000E+00	1.879372E+00
5.292000E+00	1.838851E+00
5.293000E+00	1.889455E+00
5.294000E+00	1.870206E+00
5.295000E+00	1.896592E+00
5.296000E+00	1.844316E+00
5.297000E+00	1.921315E+00
5.298000E+00	1.936476E+00
5.299000E+00	1.890932E+00
5.300000E+00	1.960460E+00
5.301000E+00	1.884870E+00
5.302000E+00	1.938253E+00
5.303000E+00	1.921141E+00
5.304000E+00	1.923690E+00
5.305000E+00	1.908488E+00
5.306000E+00	1.974017E+00
5.307000E+00	1.966292E+00
5.308000E+00	1.950904E+00
5.309000E+00	1.988677E+00
5.310000E+00	1.914772E+00
5.311000E+00	1.887795E+00
5.312000E+00	2.010645E+00
5.313000E+00	1.984982E+00
5.314000E+00	1.909722E+00
5.315000E+00	2.024711E+00
5.316000E+00	1.965512E+00
5.317000E+00	1.942523E+00
5.318000E+00	1.938623E+00
5.319000E+00	1.912836E+00
5.320000E+00	1.916994E+00
5.321000E+00	1.915865E+00
5.322000E+00	1.917597E+00
5.323000E+00	1.952156E+00
5.324000E+00	1.954778E+00
5.325000E+00	1.839488E+00
5.326000E+00	1.926038E+00
5.327000E+00	1.854955E+00
5.328000E+00	1.916084E+00
5.329000E+00	1.859412E+00
5.330000E+00	1.845895E+00
5.331000E+00	1.840949E+00
5.332000E+00	1.842035E+00
5.333000E+00	1.864217E+00
5.334000E+00	1.873249E+00
5.335000E+00	1.835607E+00
5.336000E+00	1.801167E+00
5.337000E+00	1.789348E+00
5.338000E+00	1.887173E+00
5.339000E+00	1.787431E+00
5.340000E+00	1.821835E+00
5.341000E+00	1.831478E+00
5.342000E+00	1.779052E+00
5.343000E+00	1.890482E+00
5.344000E+00	1.888940E+00
5.345000E+00	1.818538E+00
5.346000E+00	1.901968E+00
5.347000E+00	1.927117E+00
5.348000E+00	1.819078E+00
5.349000E+00	1.888607E+00
5.350000E+00	1.924328E+00
5.351000E+00	1.880889E+00
5.352000E+00	1.895912E+00
5.353000E+00	1.850803E+00
5.354000E+00	1.847399E+00
5.355000E+00	1.953833E+00
5.356000E+00	1.926547E+00
5.357000E+00	1.901475E+00
5.358000E+00	2.001445E+00
5.359000E+00	1.856069E+00
5.360000E+00	1.910460E+00
5.361000E+00	2.004923E+00
5.362000E+00	1.929108E+00
5.363000E+00	1.995168E+00
5.364000E+00	1.979283E+00
5.365000E+00	1.925407E+00
5.366000E+00	1.911431E+00
5.367000E+00	1.905258E+00
5.368000E+00	1.945676E+00
5.369000E+00	1.888320E+00
5.370000E+00	1.853481E+00
5.371000E+00	1.858205E+00
5.372000E+00	1.902806E+00
5.373000E+00	1.827331E+00
5.374000E+00	1.830510E+00
5.375000E+00	1.869482E+00
5.376000E+00	1.866021E+00
5.377000E+00	1.869248E+00
5.378000E+00	1.848219E+00
5.379000E+00	1.829861E+00
5.380000E+00	1.804858E+00
5.381000E+00	1.821420E+00
5.382000E+00	1.744986E+00
5.383000E+00	1.807954E+00
5.384000E+00	1.789829E+00
5.385000E+00	1.742870E+00
5.386000E+00	1.796161E+00
5.387000E+00	1.775319E+00
5.388000E+00	1.737514E+00
5.389000E+00	1.862550E+00
5.390000E+00	1.771731E+00
5.391000E+00	1.793215E+00
5.392000E+00	1.781984E+00
5.393000E+00	1.826132E+00
5.394000E+00	1.721480E+00
5.395000E+00	1.858103E+00
5.396000E+00	1.812227E+00
5.397000E+00	1.771679E+00
5.398000E+00	1.822844E+00
5.399000E+00	1.776403E+00
5.400000E+00	1.778225E+00
5.401000E+00	1.900420E+00
5.402000E+00	1.789563E+00
5.403000E+00	1.877693E+00
5.404000E+00	1.861366E+00
5.405000E+00	1.798234E+00
5.406000E+00	1.863342E+00
5.407000E+00	1.844530E+00
5.408000E+00	1.802803E+00
5.409000E+00	1.886452E+00
5.410000E+00	1.888710E+00
5.411000E+00	1.820918E+00
5.412000E+00	1.886414E+00
5.413000E+00	1.858998E+00
5.414000E+00	1.818302E+00
5.415000E+00	1.891284E+00
5.416000E+00	1.783185E+00
5.417000E+00	1.875515E+00
5.418000E+00	1.904774E+00
5.419000E+00	1.769132E+00
5.420000E+00	1.791107E+00
5.421000E+00	1.801664E+00
5.422000E+00	1.795644E+00
5.423000E+00	1.824939E+00
5.424000E+00	1.793045E+00
5.425000E+00	1.776205E+00
5.426000E+00	1.808914E+00
5.427000E+00	1.787042E+00
5.428000E+00	1.718099E+00
5.429000E+00	1.766281E+00
5.430000E+00	1.792283E+00
5.431000E+00	1.767722E+00
5.432000E+00	1.776729E+00
5.433000E+00	1.730157E+00
5.434000E+00	1.706477E+00
5.435000E+00	1.785802E+00
5.436000E+00	1.718565E+00
5.437000E+00	1.708779E+00
5.438000E+00	1.796888E+00
5.439000E+00	1.730472E+00
5.440000E+00	1.703628E+00
5.441000E+00	1.784580E+00
5.442000E+00	1.673882E+00
5.443000E+00	1.758707E+00
5.444000E+00	1.817849E+00
5.445000E+00	1.767221E+00
5.446000E+00	1.753202E+00
5.447000E+00	1.789127E+00
5.448000E+00	1.795262E+00
5.449000E+00	1.861941E+00
5.450000E+00	1.754621E+00
5.451000E+00	1.769531E+00
5.452000E+00	1.874416E+00
5.453000E+00	1.834282E+00
5.454000E+00	1.770623E+00
5.455000E+00	1.898778E+00
5.456000E+00	1.853810E+00
5.457000E+00	1.826918E+00
5.458000E+00	1.889009E+00
5.459000E+00	1.787525E+00
5.460000E+00	1.850058E+00
5.461000E+00	1.858127E+00
5.462000E+00	1.850574E+00
5.463000E+00	1.844522E+00
5.464000E+00	1.909454E+00
5.465000E+00	1.886625E+00
5.466000E+00	1.915950E+00
5.467000E+00	1.898575E+00
5.468000E+00	1.875895E+00
5.469000E+00	1.914941E+00
5.470000E+00	1.872424E+00
5.471000E+00	1.860853E+00
5.472000E+00	1.831049E+00
5.473000E+00	1.840577E+00
5.474000E+00	1.865656E+00
5.475000E+00	1.876531E+00
5.476000E+00	1.773761E+00
5.477000E+00	1.872668E+00
5.478000E+00	1.885316E+00
5.479000E+00	1.788667E+00
5.480000E+00	1.797457E+00
5.481000E+00	1.873800E+00
5.482000E+00	1.853670E+00
5.483000E+00	1.892630E+00
5.484000E+00	1.800922E+00
5.485000E+00	1.806485E+00
5.486000E+00	1.857636E+00
5.487000E+00	1.889146E+00
5.488000E+00	1.876467E+00
5.489000E+00	1.881071E+00
5.490000E+00	1.814868E+00
5.491000E+00	1.796298E+00
5.492000E+00	1.849961E+00
5.493000E+00	1.814667E+00
5.494000E+00	1.811417E+00
5.495000E+00	1.887202E+00
5.496000E+00	1.925349E+00
5.497000E+00	1.858949E+00
5.498000E+00	1.906641E+00
5.499000E+00	1.864566E+00
5.500000E+00	1.938272E+00
5.501000E+00	1.916537E+00
5.502000E+00	1.939738E+00
5.503000E+00	1.984222E+00
5.504000E+00	2.037487E+00
5.505000E+00	1.995517E+00
5.506000E+00	2.011813E+00
5.507000E+00	2.029577E+00
5.508000E+00	1.992254E+00
5.509000E+00	2.060951E+00
5.510000E+00	1.989347E+00
5.511000E+00	2.055742E+00
5.512000E+00	2.063147E+00
5.513000E+00	2.071146E+00
5.514000E+00	2.010379E+00
5.515000E+00	2.083969E+00
5.516000E+00	2.035906E+00
5.517000E+00	2.052561E+00
5.518000E+00	2.067249E+00
5.519000E+00	1.970724E+00
5.520000E+00	2.013782E+00
5.521000E+00	2.108683E+00
5.522000E+00	2.019898E+00
5.523000E+00	2.011987E+00
5.524000E+00	2.001267E+00
5.525000E+00	1.975336E+00
5.526000E+00	2.078598E+00
5.527000E+00	2.008741E+00
5.528000E+00	1.973076E+00
5.529000E+00	2.031667E+00
5.530000E+00	2.001943E+00
5.531000E+00	1.938014E+00
5.532000E+00	1.980794E+00
5.533000E+00	1.988167E+00
5.534000E+00	2.015414E+00
5.535000E+00	2.032117E+00
5.536000E+00	1.931919E+00
5.537000E+00	1.977866E+00
5.538000E+00	2.024575E+00
5.539000E+00	1.966890E+00
5.540000E+00	2.001042E+00
5.541000E+00	2.033789E+00
5.542000E+00	1.997239E+00
5.543000E+00	2.099788E+00
5.544000E+00	2.088999E+00
5.545000E+00	2.002767E+00
5.546000E+00	2.076059E+00
5.547000E+00	2.089326E+00
5.548000E+00	2.092539E+00
5.549000E+00	2.049957E+00
5.550000E+00	2.079093E+00
5.551000E+00	2.091339E+00
5.552000E+00	2.084899E+00
5.553000E+00	2.094236E+00
5.554000E+00	2.039890E+00
5.555000E+00	2.183555E+00
5.556000E+00	2.064827E+00
5.557000E+00	2.168737E+00
5.558000E+00	2.201722E+00
5.559000E+00	2.130127E+00
5.560000E+00	2.140083E+00
5.561000E+00	2.204099E+00
5.562000E+00	2.147094E+00
5.563000E+00	2.162179E+00
5.564000E+00	2.201039E+00
5.565000E+00	2.083212E+00
5.566000E+00	2.180006E+00
5.567000E+00	2.195084E+00
5.568000E+00	2.079922E+00
5.569000E+00	2.148087E+00
5.570000E+00	2.101420E+00
5.571000E+00	2.081825E+00
5.572000E+00	2.075374E+00
5.573000E+00	2.122614E+00
5.574000E+00	2.106509E+00
5.575000E+00	2.153124E+00
5.576000E+00	2.108397E+00
5.577000E+00	2.017931E+00
5.578000E+00	2.053688E+00
5.579000E+00	2.062042E+00
5.580000E+00	2.092492E+00
5.581000E+00	2.031416E+00
5.582000E+00	2.052489E+00
5.583000E+00	2.093108E+00
5.584000E+00	2.016069E+00
5.585000E+00	1.998117E+00
5.586000E+00	2.100757E+00
5.587000E+00	2.085192E+00
5.588000E+00	1.979450E+00
5.589000E+00	2.073142E+00
5.590000E+00	2.023205E+00
5.591000E+00	2.000730E+00
5.592000E+00	2.014988E+00
5.593000E+00	2.027169E+00
5.594000E+00	2.045478E+00
5.595000E+00	2.049370E+00
5.596000E+00	2.019305E+00
5.597000E+00	1.997396E+00
5.598000E+00	2.004136E+00
5.599000E+00	2.002367E+00
5.600000E+00	2.089647E+00
5.601000E+00	2.123099E+00
5.602000E+00	1.997502E+00
5.603000E+00	2.049371E+00
5.604000E+00	2.129717E+00
5.605000E+00	2.086806E+00
5.606000E+00	2.096290E+00
5.607000E+00	2.104063E+00
5.608000E+00	2.110664E+00
5.609000E+00	2.082547E+00
5.610000E+00	2.078113E+00
5.611000E+00	2.046316E+00
5.612000E+00	2.135572E+00
5.613000E+00	2.025336E+00
5.614000E+00	2.014437E+00
5.615000E+00	2.140026E+00
5.616000E+00	2.008430E+00
5.617000E+00	2.014603E+00
5.618000E+00	2.031436E+00
5.619000E+00	2.002768E+00
5.620000E+00	2.048011E+00
5.621000E+00	2.065291E+00
5.622000E+00	2.009319E+00
5.623000E+00	2.101904E+00
5.624000E+00	1.995396E+00
5.625000E+00	2.042814E+00
5.626000E+00	2.065329E+00
5.627000E+00	2.063227E+00
5.628000E+00	2.015119E+00
5.629000E+00	1.972020E+00
5.630000E+00	2.027636E+00
5.631000E+00	1.894988E+00
5.632000E+00	1.943638E+00
5.633000E+00	1.956063E+00
5.634000E+00	1.881462E+00
5.635000E+00	1.987930E+00
5.636000E+00	1.882607E+00
5.637000E+00	1.970736E+00
5.638000E+00	1.955726E+00
5.639000E+00	1.904457E+00
5.640000E+00	1.920509E+00
5.641000E+00	1.946276E+00
5.642000E+00	1.977535E+00
5.643000E+00	1.921460E+00
5.644000E+00	1.986190E+00
5.645000E+00	1.972292E+00
5.646000E+00	1.955398E+00
5.647000E+00	1.941230E+00
5.648000E+00	1.927328E+00
5.649000E+00	1.986387E+00
5.650000E+00	1.998805E+00
5.651000E+00	1.927602E+00
5.652000E+00	2.028219E+00
5.653000E+00	2.013591E+00
5.654000E+00	1.947469E+00
5.655000E+00	2.009507E+00
5.656000E+00	1.975347E+00
5.657000E+00	2.015942E+00
5.658000E+00	2.072818E+00
5.659000E+00	1.991954E+00
5.660000E+00	2.057377E+00
5.661000E+00	2.068372E+00
5.662000E+00	2.072770E+00
5.663000E+00	2.097895E+00
5.664000E+00	2.056907E+00
5.665000E+00	1.996378E+00
5.666000E+00	2.039518E+00
5.667000E+00	2.075948E+00
5.668000E+00	1.965466E+00
5.669000E+00	2.010234E+00
5.670000E+00	2.005885E+00
5.671000E+00	1.949360E+00
5.672000E+00	1.979785E+00
5.673000E+00	2.020205E+00
5.674000E+00	1.956851E+00
5.675000E+00	1.941458E+00
5.676000E+00	1.989720E+00
5.677000E+00	1.925378E+00
5.678000E+00	1.951333E+00
5.679000E+00	1.895264E+00
5.680000E+00	1.922337E+00
5.681000E+00	2.009478E+00
5.682000E+00	1.872578E+00
5.683000E+00	1.978079E+00
5.684000E+00	1.897249E+00
5.685000E+00	1.950588E+00
5.686000E+00	1.981161E+00
5.687000E+00	1.912620E+00
5.688000E+00	1.863554E+00
5.689000E+00	1.925478E+00
5.690000E+00	1.933455E+00
5.691000E+00	1.910207E+00
5.692000E+00	1.946128E+00
5.693000E+00	1.960146E+00
5.694000E+00	1.937417E+00
5.695000E+00	1.946727E+00
5.696000E+00	1.862573E+00
5.697000E+00	1.937396E+00
5.698000E+00	2.021069E+00
5.699000E+00	1.901742E+00
5.700000E+00	1.949655E+00
5.701000E+00	1.949694E+00
5.702000E+00	1.948639E+00
5.703000E+00	2.046352E+00
5.704000E+00	2.044293E+00
5.705000E+00	1.941784E+00
5.706000E+00	1.985040E+00
5.707000E+00	2.040040E+00
5.708000E+00	1.980582E+00
5.709000E+00	2.044611E+00
5.710000E+00	2.052619E+00
5.711000E+00	2.043001E+00
5.712000E+00	2.008339E+00
5.713000E+00	1.971369E+00
5.714000E+00	2.001688E+00
5.715000E+00	2.058147E+00
5.716000E+00	1.961768E+00
5.717000E+00	2.005785E+00
5.718000E+00	2.000735E+00
5.719000E+00	1.987632E+00
5.720000E+00	2.032904E+00
5.721000E+00	1.994610E+00
5.722000E+00	1.902327E+00
5.723000E+00	2.010885E+00
5.724000E+00	1.995490E+00
5.725000E+00	1.884468E+00
5.726000E+00	1.989435E+00
5.727000E+00	1.908080E+00
5.728000E+00	1.938326E+00
5.729000E+00	1.955575E+00
5.730000E+00	1.939342E+00
5.731000E+00	1.925409E+00
5.732000E+00	1.935525E+00
5.733000E+00	1.880039E+00
5.734000E+00	1.817359E+00
5.735000E+00	1.856352E+00
5.736000E+00	1.864015E+00
5.737000E+00	1.851295E+00
5.738000E+00	1.857635E+00
5.739000E+00	1.860604E+00
5.740000E+00	1.849603E+00
5.741000E+00	1.922806E+00
5.742000E+00	1.827670E+00
5.743000E+00	1.937086E+00
5.744000E+00	1.950475E+00
5.745000E+00	1.828261E+00
5.746000E+00	1.976032E+00
5.747000E+00	1.972011E+00
5.748000E+00	1.846025E+00
5.749000E+00	1.908758E+00
5.750000E+00	1.899845E+00
5.751000E+00	1.913091E+00
5.752000E+00	1.932397E+00
5.753000E+00	1.885816E+00
5.754000E+00	1.954191E+00
5.755000E+00	2.014073E+00
5.756000E+00	1.975255E+00
5.757000E+00	1.993224E+00
5.758000E+00	1.961537E+00
5.759000E+00	1.960849E+00
5.760000E+00	1.942618E+00
5.761000E+00	2.035209E+00
5.762000E+00	1.963076E+00
5.763000E+00	1.926153E+00
5.764000E+00	2.021304E+00
5.765000E+00	1.991594E+00
5.766000E+00	1.966877E+00
5.767000E+00	1.967018E+00
5.768000E+00	1.885368E+00
5.769000E+00	1.939848E+00
5.770000E+00	1.902146E+00
5.771000E+00	1.869622E+00
5.772000E+00	1.986318E+00
5.773000E+00	1.922387E+00
5.774000E+00	1.873655E+00
5.775000E+00	1.918609E+00
5.776000E+00	1.878906E+00
5.777000E+00	1.852031E+00
5.778000E+00	1.844733E+00
5.779000E+00	1.791177E+00
5.780000E+00	1.820249E+00
5.781000E+00	1.886690E+00
5.782000E+00	1.848462E+00
5.783000E+00	1.803478E+00
5.784000E+00	1.843705E+00
5.785000E+00	1.871458E+00
5.786000E+00	1.810369E+00
5.787000E+00	1.818945E+00
5.788000E+00	1.790613E+00
5.789000E+00	1.822837E+00
5.790000E+00	1.834237E+00
5.791000E+00	1.791959E+00
5.792000E+00	1.806817E+00
5.793000E+00	1.822404E+00
5.794000E+00	1.772470E+00
5.795000E+00	1.818661E+00
5.796000E+00	1.819802E+00
5.797000E+00	1.883917E+00
5.798000E+00	1.914428E+00
5.799000E+00	1.823161E+00
5.800000E+00	1.832285E+00
5.801000E+00	1.851227E+00
5.802000E+00	1.825140E+00
5.803000E+00	1.884832E+00
5.804000E+00	1.903906E+00
5.805000E+00	1.935683E+00
5.806000E+00	1.993539E+00
5.807000E+00	1.936953E+00
5.808000E+00	1.869707E+00
5.809000E+00	1.975915E+00
5.810000E+00	1.951373E+00
5.811000E+00	1.890369E+00
5.812000E+00	1.933247E+00
5.813000E+00	1.877633E+00
5.814000E+00	1.939594E+00
5.815000E+00	1.965629E+00
5.816000E+00	1.912674E+00
5.817000E+00	1.850801E+00
5.818000E+00	1.923324E+00
5.819000E+00	1.886605E+00
5.820000E+00	1.905420E+00
5.821000E+00	1.874478E+00
5.822000E+00	1.862888E+00
5.823000E+00	1.919004E+00
5.824000E+00	1.902703E+00
5.825000E+00	1.804024E+00
5.826000E+00	1.919072E+00
5.827000E+00	1.864617E+00
5.828000E+00	1.806882E+00
5.829000E+00	1.855954E+00
5.830000E+00	1.882573E+00
5.831000E+00	1.838194E+00
5.832000E+00	1.862207E+00
5.833000E+00	1.769369E+00
5.834000E+00	1.825898E+00
5.835000E+00	1.866353E+00
5.836000E+00	1.790816E+00
5.837000E+00	1.844132E+00
5.838000E+00	1.847774E+00
5.839000E+00	1.828561E+00
5.840000E+00	1.848035E+00
5.841000E+00	1.809769E+00
5.842000E+00	1.850924E+00
5.843000E+00	1.854469E+00
5.844000E+00	1.845608E+00
5.845000E+00	1.807852E+00
5.846000E+00	1.817346E+00
5.847000E+00	1.888935E+00
5.848000E+00	1.844706E+00
5.849000E+00	1.877929E+00
5.850000E+00	1.885944E+00
5.851000E+00	1.867015E+00
5.852000E+00	1.938339E+00
5.853000E+00	1.830058E+00
5.854000E+00	1.834933E+00
5.855000E+00	1.839687E+00
5.856000E+00	1.893975E+00
5.857000E+00	1.916982E+00
5.858000E+00	1.890103E+00
5.859000E+00	1.885016E+00
5.860000E+00	1.932312E+00
5.861000E+00	1.954467E+00
5.862000E+00	1.917778E+00
5.863000E+00	1.900752E+00
5.864000E+00	1.900700E+00
5.865000E+00	1.921608E+00
5.866000E+00	1.874622E+00
5.867000E+00	1.930247E+00
5.868000E+00	1.813249E+00
5.869000E+00	1.912676E+00
5.870000E+00	1.899001E+00
5.871000E+00	1.825628E+00
5.872000E+00	1.910505E+00
5.873000E+00	1.854730E+00
5.874000E+00	1.765982E+00
5.875000E+00	1.786230E+00
5.876000E+00	1.782474E+00
5.877000E+00	1.773123E+00
5.878000E+00	1.861268E+00
5.879000E+00	1.785361E+00
5.880000E+00	1.751608E+00
5.881000E+00	1.806924E+00
5.882000E+00	1.711602E+00
5.883000E+00	1.822087E+00
5.884000E+00	1.755206E+00
5.885000E+00	1.730685E+00
5.886000E+00	1.759890E+00
5.887000E+00	1.746418E+00
5.888000E+00	1.696535E+00
5.889000E+00	1.825969E+00
5.890000E+00	1.732482E+00
5.891000E+00	1.776665E+00
5.892000E+00	1.748973E+00
5.893000E+00	1.763851E+00
5.894000E+00	1.709394E+00
5.895000E+00	1.751358E+00
5.896000E+00	1.732676E+00
5.897000E+00	1.794742E+00
5.898000E+00	1.790152E+00
5.899000E+00	1.806611E+00
5.900000E+00	1.775113E+00
5.901000E+00	1.822666E+00
5.902000E+00	1.771150E+00
5.903000E+00	1.811587E+00
5.904000E+00	1.812292E+00
5.905000E+00	1.758076E+00
5.906000E+00	1.887326E+00
5.907000E+00	1.791968E+00
5.908000E+00	1.761774E+00
5.909000E+00	1.853702E+00
5.910000E+00	1.775793E+00
5.911000E+00	1.853786E+00
5.912000E+00	1.854555E+00
5.913000E+00	1.853682E+00
5.914000E+00	1.808092E+00
5.915000E+00	1.869404E+00
5.916000E+00	1.735477E+00
5.917000E+00	1.825082E+00
5.918000E+00	1.872216E+00
5.919000E+00	1.736716E+00
5.920000E+00	1.823078E+00
5.921000E+00	1.802152E+00
5.922000E+00	1.813609E+00
5.923000E+00	1.788534E+00
5.924000E+00	1.838003E+00
5.925000E+00	1.794123E+00
5.926000E+00	1.783921E+00
5.927000E+00	1.779091E+00
5.928000E+00	1.742277E+00
5.929000E+00	1.797450E+00
5.930000E+00	1.768205E+00
5.931000E+00	1.647144E+00
5.932000E+00	1.687235E+00
5.933000E+00	1.710093E+00
5.934000E+00	1.625009E+00
5.935000E+00	1.723423E+00
5.936000E+00	1.690944E+00
5.937000E+00	1.663349E+00
5.938000E+00	1.733460E+00
5.939000E+00	1.692091E+00
5.940000E+00	1.663850E+00
5.941000E+00	1.734287E+00
5.942000E+00	1.649348E+00
5.943000E+00	1.690518E+00
5.944000E+00	1.779131E+00
5.945000E+00	1.705352E+00
5.946000E+00	1.725903E+00
5.947000E+00	1.721530E+00
5.948000E+00	1.753496E+00
5.949000E+00	1.803093E+00
5.950000E+00	1.748610E+00
5.951000E+00	1.762583E+00
5.952000E+00	1.828343E+00
5.953000E+00	1.723548E+00
5.954000E+00	1.759822E+00
5.955000E+00	1.799925E+00
5.956000E+00	1.728915E+00
5.957000E+00	1.846030E+00
5.958000E+00	1.851594E+00
5.959000E+00	1.798670E+00
5.960000E+00	1.834817E+00
5.961000E+00	1.808372E+00
5.962000E+00	1.851194E+00
5.963000E+00	1.908443E+00
5.964000E+00	1.902632E+00
5.965000E+00	1.849086E+00
5.966000E+00	1.816842E+00
5.967000E+00	1.862460E+00
5.968000E+00	1.789119E+00
5.969000E+00	1.887501E+00
5.970000E+00	1.814556E+00
5.971000E+00	1.752063E+00
5.972000E+00	1.870891E+00
5.973000E+00	1.845780E+00
5.974000E+00	1.747616E+00
5.975000E+00	1.805909E+00
5.976000E+00	1.838103E+00
5.977000E+00	1.747119E+00
5.978000E+00	1.803861E+00
5.979000E+00	1.741988E+00
5.980000E+00	1.822848E+00
5.981000E+00	1.860847E+00
5.982000E+00	1.805436E+00
5.983000E+00	1.855165E+00
5.984000E+00	1.819182E+00
5.985000E+00	1.806032E+00
5.986000E+00	1.827250E+00
5.987000E+00	1.767054E+00
5.988000E+00	1.781241E+00
5.989000E+00	1.834165E+00
5.990000E+00	1.845707E+00
5.991000E+00	1.841112E+00
5.992000E+00	1.815726E+00
5.993000E+00	1.823383E+00
5.994000E+00	1.821812E+00
5.995000E+00	1.876810E+00
5.996000E+00	1.808067E+00
5.997000E+00	1.892398E+00
5.998000E+00	1.948101E+00
5.999000E+00	1.870384E+00
